emissions_id,actor_id,year,total_emissions,datasource_id
EDGARv8.0:ghg:TK:1994,TK,1994,428,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:1995,TK,1995,431,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:1996,TK,1996,432,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:1997,TK,1997,435,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:1998,TK,1998,438,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:1999,TK,1999,436,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2000,TK,2000,433,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2001,TK,2001,440,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2002,TK,2002,432,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2003,TK,2003,418,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2004,TK,2004,407,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2005,TK,2005,398,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2006,TK,2006,391,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2007,TK,2007,387,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2008,TK,2008,385,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2009,TK,2009,385,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2010,TK,2010,386,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2011,TK,2011,388,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2012,TK,2012,391,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2013,TK,2013,394,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2014,TK,2014,398,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2015,TK,2015,401,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2016,TK,2016,406,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2017,TK,2017,409,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2018,TK,2018,411,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2019,TK,2019,415,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2020,TK,2020,418,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2021,TK,2021,420,EDGARv8.0:ghg
EDGARv8.0:ghg:TK:2022,TK,2022,422,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2003,TL,2003,1328552,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2004,TL,2004,1768177,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2005,TL,2005,2040967,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2006,TL,2006,3745607,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2007,TL,2007,4075253,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2008,TL,2008,4565133,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2009,TL,2009,4066352,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2010,TL,2010,3929572,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2011,TL,2011,4246072,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2012,TL,2012,4621249,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2013,TL,2013,4524141,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2014,TL,2014,3639836,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2015,TL,2015,3672439,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2016,TL,2016,3262445,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2017,TL,2017,3135477,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2018,TL,2018,3154789,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2019,TL,2019,3006406,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2020,TL,2020,2582996,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2021,TL,2021,2568359,EDGARv8.0:ghg
EDGARv8.0:ghg:TL:2022,TL,2022,2475682,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2004,TO,2004,227405,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2005,TO,2005,237809,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2006,TO,2006,250359,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2007,TO,2007,223635,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2008,TO,2008,234050,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2009,TO,2009,246074,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2010,TO,2010,238981,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2011,TO,2011,233020,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2012,TO,2012,232079,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2013,TO,2013,232538,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2014,TO,2014,246143,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2015,TO,2015,251871,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2016,TO,2016,261452,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2017,TO,2017,296065,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2018,TO,2018,274037,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2019,TO,2019,310477,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2020,TO,2020,272911,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2021,TO,2021,279772,EDGARv8.0:ghg
EDGARv8.0:ghg:TO:2022,TO,2022,284130,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2006,TR,2006,372139894,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2007,TR,2007,401699146,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2008,TR,2008,400043122,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2009,TR,2009,407901971,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2010,TR,2010,424775798,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2011,TR,2011,449410573,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2012,TR,2012,481753378,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2013,TR,2013,478980254,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2014,TR,2014,506270076,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2015,TR,2015,521569794,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2016,TR,2016,551216756,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2017,TR,2017,597212944,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2018,TR,2018,603514586,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2019,TR,2019,593116862,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2020,TR,2020,614141342,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2021,TR,2021,666440308,EDGARv8.0:ghg
EDGARv8.0:ghg:TR:2022,TR,2022,687166533,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1970,TV,1970,2545,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1971,TV,1971,2566,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1972,TV,1972,2586,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1973,TV,1973,2608,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1974,TV,1974,2630,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1975,TV,1975,2648,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1976,TV,1976,2669,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1977,TV,1977,2713,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1978,TV,1978,2750,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1979,TV,1979,2838,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1980,TV,1980,2932,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1981,TV,1981,2885,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1982,TV,1982,3161,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1983,TV,1983,3112,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1984,TV,1984,3380,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1985,TV,1985,3632,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1986,TV,1986,3659,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1987,TV,1987,3489,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1988,TV,1988,3546,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1989,TV,1989,4128,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1990,TV,1990,4162,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1991,TV,1991,4488,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1992,TV,1992,4542,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1993,TV,1993,4460,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1994,TV,1994,4522,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1995,TV,1995,4542,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1996,TV,1996,4578,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1997,TV,1997,4629,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1998,TV,1998,4643,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:1999,TV,1999,4720,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2000,TV,2000,4744,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2001,TV,2001,4834,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2002,TV,2002,4946,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2003,TV,2003,4986,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2004,TV,2004,5027,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2005,TV,2005,5067,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2006,TV,2006,5101,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2007,TV,2007,5152,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2008,TV,2008,5211,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2009,TV,2009,5283,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2010,TV,2010,5311,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2011,TV,2011,5360,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2012,TV,2012,5402,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2013,TV,2013,5451,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2014,TV,2014,5503,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2015,TV,2015,5557,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2016,TV,2016,5602,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2017,TV,2017,5640,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2018,TV,2018,5683,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2019,TV,2019,5732,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2020,TV,2020,5780,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2021,TV,2021,5878,EDGARv8.0:ghg
EDGARv8.0:ghg:TV:2022,TV,2022,5916,EDGARv8.0:ghg
EDGARv8.0:ghg:TW:2007,TW,2007,331115692,EDGARv8.0:ghg
EDGARv8.0:ghg:TW:2008,TW,2008,314331588,EDGARv8.0:ghg
EDGARv8.0:ghg:TW:2014,TW,2014,313031875,EDGARv8.0:ghg
EDGARv8.0:ghg:TW:2017,TW,2017,319202279,EDGARv8.0:ghg
EDGARv8.0:ghg:UG:2010,UG,2010,40900961,EDGARv8.0:ghg
EDGARv8.0:ghg:UG:2011,UG,2011,42299137,EDGARv8.0:ghg
EDGARv8.0:ghg:UG:2012,UG,2012,43216449,EDGARv8.0:ghg
EDGARv8.0:ghg:UG:2013,UG,2013,44481516,EDGARv8.0:ghg
EDGARv8.0:ghg:UG:2014,UG,2014,46205500,EDGARv8.0:ghg
EDGARv8.0:ghg:UG:2015,UG,2015,48273983,EDGARv8.0:ghg
EDGARv8.0:ghg:UG:2016,UG,2016,45696463,EDGARv8.0:ghg
EDGARv8.0:ghg:UG:2017,UG,2017,46922471,EDGARv8.0:ghg
EDGARv8.0:ghg:UG:2018,UG,2018,49420961,EDGARv8.0:ghg
EDGARv8.0:ghg:UG:2019,UG,2019,52267834,EDGARv8.0:ghg
EDGARv8.0:ghg:UG:2020,UG,2020,53924625,EDGARv8.0:ghg
EDGARv8.0:ghg:UG:2021,UG,2021,55544514,EDGARv8.0:ghg
EDGARv8.0:ghg:UG:2022,UG,2022,56490378,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1970,VI,1970,29876,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1971,VI,1971,27063,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1972,VI,1972,29296,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1973,VI,1973,30290,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1974,VI,1974,31403,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1975,VI,1975,32579,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1976,VI,1976,33366,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1977,VI,1977,34107,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1978,VI,1978,34902,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1979,VI,1979,35577,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1980,VI,1980,36622,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1981,VI,1981,37264,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1982,VI,1982,38665,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1983,VI,1983,39393,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1984,VI,1984,40049,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1985,VI,1985,40798,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1986,VI,1986,41774,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1987,VI,1987,29914,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1988,VI,1988,36077,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1989,VI,1989,36050,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1990,VI,1990,35789,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1991,VI,1991,35940,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1992,VI,1992,36151,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1993,VI,1993,36179,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1994,VI,1994,36392,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1995,VI,1995,36479,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1996,VI,1996,36536,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1997,VI,1997,36588,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1998,VI,1998,36610,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:1999,VI,1999,36598,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2000,VI,2000,36584,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2001,VI,2001,37311,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2002,VI,2002,37298,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2003,VI,2003,37283,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2004,VI,2004,37248,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2005,VI,2005,37238,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2006,VI,2006,37180,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2007,VI,2007,37358,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2008,VI,2008,37347,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2009,VI,2009,37269,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2010,VI,2010,37183,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2011,VI,2011,37211,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2012,VI,2012,37146,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2013,VI,2013,37196,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2014,VI,2014,37338,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2015,VI,2015,37273,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2016,VI,2016,37320,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2017,VI,2017,37352,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2018,VI,2018,37370,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2019,VI,2019,37361,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2020,VI,2020,37343,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2021,VI,2021,37360,EDGARv8.0:ghg
EDGARv8.0:ghg:VI:2022,VI,2022,37391,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2006,VU,2006,563596,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2007,VU,2007,687475,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2008,VU,2008,692190,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2009,VU,2009,680543,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2010,VU,2010,701683,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2011,VU,2011,737864,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2012,VU,2012,706715,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2013,VU,2013,710164,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2014,VU,2014,737985,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2015,VU,2015,670875,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2016,VU,2016,598130,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2017,VU,2017,637847,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2018,VU,2018,693002,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2019,VU,2019,669332,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2020,VU,2020,610709,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2021,VU,2021,598737,EDGARv8.0:ghg
EDGARv8.0:ghg:VU:2022,VU,2022,585919,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1970,WF,1970,5593,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1971,WF,1971,5638,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1972,WF,1972,5748,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1973,WF,1973,5746,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1974,WF,1974,5723,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1975,WF,1975,5762,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1976,WF,1976,5565,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1977,WF,1977,5817,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1978,WF,1978,7711,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1979,WF,1979,7749,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1980,WF,1980,7642,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1981,WF,1981,7901,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1982,WF,1982,8152,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1983,WF,1983,8492,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1984,WF,1984,8935,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1985,WF,1985,9302,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1986,WF,1986,9272,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1987,WF,1987,9417,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1988,WF,1988,9418,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1989,WF,1989,9298,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1990,WF,1990,9442,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1991,WF,1991,9497,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1992,WF,1992,9632,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1993,WF,1993,9655,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1994,WF,1994,9676,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1995,WF,1995,9669,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1996,WF,1996,9716,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1997,WF,1997,9711,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1998,WF,1998,9725,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:1999,WF,1999,9755,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2000,WF,2000,9839,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2001,WF,2001,9962,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2002,WF,2002,10037,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2003,WF,2003,10066,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2004,WF,2004,10053,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2005,WF,2005,10038,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2006,WF,2006,10030,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2007,WF,2007,10009,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2008,WF,2008,9960,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2009,WF,2009,9925,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2010,WF,2010,9864,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2011,WF,2011,9811,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2012,WF,2012,9755,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2013,WF,2013,9716,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2014,WF,2014,9661,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2015,WF,2015,9616,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2016,WF,2016,9583,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2017,WF,2017,9557,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2018,WF,2018,9540,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2019,WF,2019,9491,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2020,WF,2020,9434,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2021,WF,2021,9405,EDGARv8.0:ghg
EDGARv8.0:ghg:WF:2022,WF,2022,9381,EDGARv8.0:ghg
EDGARv8.0:ghg:WS:2010,WS,2010,488204,EDGARv8.0:ghg
EDGARv8.0:ghg:WS:2011,WS,2011,501808,EDGARv8.0:ghg
EDGARv8.0:ghg:WS:2012,WS,2012,506496,EDGARv8.0:ghg
EDGARv8.0:ghg:WS:2013,WS,2013,518996,EDGARv8.0:ghg
EDGARv8.0:ghg:WS:2014,WS,2014,528036,EDGARv8.0:ghg
EDGARv8.0:ghg:WS:2015,WS,2015,588900,EDGARv8.0:ghg
EDGARv8.0:ghg:WS:2016,WS,2016,595992,EDGARv8.0:ghg
EDGARv8.0:ghg:WS:2017,WS,2017,592703,EDGARv8.0:ghg
EDGARv8.0:ghg:WS:2018,WS,2018,590677,EDGARv8.0:ghg
EDGARv8.0:ghg:WS:2019,WS,2019,598321,EDGARv8.0:ghg
EDGARv8.0:ghg:WS:2020,WS,2020,542746,EDGARv8.0:ghg
EDGARv8.0:ghg:WS:2021,WS,2021,548004,EDGARv8.0:ghg
EDGARv8.0:ghg:WS:2022,WS,2022,548424,EDGARv8.0:ghg
EDGARv8.0:ghg:YE:1997,YE,1997,26539762,EDGARv8.0:ghg
EDGARv8.0:ghg:YE:1998,YE,1998,27550513,EDGARv8.0:ghg
EDGARv8.0:ghg:YE:1999,YE,1999,30443578,EDGARv8.0:ghg
EDGARv8.0:ghg:YE:2000,YE,2000,33238848,EDGARv8.0:ghg
EDGARv8.0:ghg:YE:2001,YE,2001,34268010,EDGARv8.0:ghg
EDGARv8.0:ghg:YE:2002,YE,2002,34659007,EDGARv8.0:ghg
EDGARv8.0:ghg:YE:2003,YE,2003,39936365,EDGARv8.0:ghg
EDGARv8.0:ghg:YE:2004,YE,2004,41031876,EDGARv8.0:ghg
EDGARv8.0:ghg:YE:2005,YE,2005,45378664,EDGARv8.0:ghg
EDGARv8.0:ghg:YE:2006,YE,2006,50044100,EDGARv8.0:ghg
EDGARv8.0:ghg:YE:2007,YE,2007,52431856,EDGARv8.0:ghg
EDGARv8.0:ghg:YE:2008,YE,2008,51887079,EDGARv8.0:ghg
EDGARv8.0:ghg:YT:2007,YT,2007,28218,EDGARv8.0:ghg
EDGARv8.0:ghg:YT:2008,YT,2008,29153,EDGARv8.0:ghg
EDGARv8.0:ghg:YT:2009,YT,2009,30133,EDGARv8.0:ghg
EDGARv8.0:ghg:YT:2010,YT,2010,31122,EDGARv8.0:ghg
EDGARv8.0:ghg:ZA:2014,ZA,2014,614767973,EDGARv8.0:ghg
EDGARv8.0:ghg:ZW:2014,ZW,2014,30657307,EDGARv8.0:ghg
EDGARv8.0:ghg:ZW:2015,ZW,2015,31575702,EDGARv8.0:ghg
EDGARv8.0:ghg:ZW:2016,ZW,2016,29641721,EDGARv8.0:ghg
EDGARv8.0:ghg:ZW:2020,ZW,2020,28305343,EDGARv8.0:ghg
EDGARv8.0:ghg:ZW:2021,ZW,2021,29488664,EDGARv8.0:ghg
