emissions_id,actor_id,year,total_emissions,datasource_id
climateTRACE:AD:2015,AD,2015,111000,climateTRACE:country_inventory
climateTRACE:AD:2016,AD,2016,111000,climateTRACE:country_inventory
climateTRACE:AD:2017,AD,2017,115000,climateTRACE:country_inventory
climateTRACE:AD:2018,AD,2018,115000,climateTRACE:country_inventory
climateTRACE:AD:2019,AD,2019,115000,climateTRACE:country_inventory
climateTRACE:AD:2020,AD,2020,115000,climateTRACE:country_inventory
climateTRACE:AD:2021,AD,2021,115000,climateTRACE:country_inventory
climateTRACE:AE:2015,AE,2015,382045352,climateTRACE:country_inventory
climateTRACE:AE:2016,AE,2016,394903901,climateTRACE:country_inventory
climateTRACE:AE:2017,AE,2017,387723166,climateTRACE:country_inventory
climateTRACE:AE:2018,AE,2018,369112008,climateTRACE:country_inventory
climateTRACE:AE:2019,AE,2019,384217190,climateTRACE:country_inventory
climateTRACE:AE:2020,AE,2020,352191797,climateTRACE:country_inventory
climateTRACE:AE:2021,AE,2021,359242200,climateTRACE:country_inventory
climateTRACE:AF:2015,AF,2015,31061162,climateTRACE:country_inventory
climateTRACE:AF:2016,AF,2016,30364997,climateTRACE:country_inventory
climateTRACE:AF:2017,AF,2017,30812532,climateTRACE:country_inventory
climateTRACE:AF:2018,AF,2018,32856265,climateTRACE:country_inventory
climateTRACE:AF:2019,AF,2019,32390772,climateTRACE:country_inventory
climateTRACE:AF:2020,AF,2020,32880895,climateTRACE:country_inventory
climateTRACE:AF:2021,AF,2021,33163479,climateTRACE:country_inventory
climateTRACE:AG:2015,AG,2015,8025089,climateTRACE:country_inventory
climateTRACE:AG:2016,AG,2016,8281965,climateTRACE:country_inventory
climateTRACE:AG:2017,AG,2017,8231602,climateTRACE:country_inventory
climateTRACE:AG:2018,AG,2018,8249839,climateTRACE:country_inventory
climateTRACE:AG:2019,AG,2019,9246148,climateTRACE:country_inventory
climateTRACE:AG:2020,AG,2020,12807848,climateTRACE:country_inventory
climateTRACE:AG:2021,AG,2021,10420168,climateTRACE:country_inventory
climateTRACE:AI:2015,AI,2015,128455,climateTRACE:country_inventory
climateTRACE:AI:2016,AI,2016,131854,climateTRACE:country_inventory
climateTRACE:AI:2017,AI,2017,132224,climateTRACE:country_inventory
climateTRACE:AI:2018,AI,2018,129416,climateTRACE:country_inventory
climateTRACE:AI:2019,AI,2019,128055,climateTRACE:country_inventory
climateTRACE:AI:2020,AI,2020,123284,climateTRACE:country_inventory
climateTRACE:AI:2021,AI,2021,125462,climateTRACE:country_inventory
climateTRACE:AL:2015,AL,2015,10177043,climateTRACE:country_inventory
climateTRACE:AL:2016,AL,2016,9777909,climateTRACE:country_inventory
climateTRACE:AL:2017,AL,2017,10356908,climateTRACE:country_inventory
climateTRACE:AL:2018,AL,2018,10329236,climateTRACE:country_inventory
climateTRACE:AL:2019,AL,2019,9720944,climateTRACE:country_inventory
climateTRACE:AL:2020,AL,2020,9265712,climateTRACE:country_inventory
climateTRACE:AL:2021,AL,2021,9267539,climateTRACE:country_inventory
climateTRACE:AM:2015,AM,2015,8794209,climateTRACE:country_inventory
climateTRACE:AM:2016,AM,2016,8551185,climateTRACE:country_inventory
climateTRACE:AM:2017,AM,2017,8893041,climateTRACE:country_inventory
climateTRACE:AM:2018,AM,2018,9215430,climateTRACE:country_inventory
climateTRACE:AM:2019,AM,2019,9615790,climateTRACE:country_inventory
climateTRACE:AM:2020,AM,2020,9639971,climateTRACE:country_inventory
climateTRACE:AM:2021,AM,2021,9901283,climateTRACE:country_inventory
climateTRACE:AO:2015,AO,2015,107467914,climateTRACE:country_inventory
climateTRACE:AO:2016,AO,2016,106360424,climateTRACE:country_inventory
climateTRACE:AO:2017,AO,2017,96752687,climateTRACE:country_inventory
climateTRACE:AO:2018,AO,2018,92754410,climateTRACE:country_inventory
climateTRACE:AO:2019,AO,2019,92964530,climateTRACE:country_inventory
climateTRACE:AO:2020,AO,2020,83797054,climateTRACE:country_inventory
climateTRACE:AO:2021,AO,2021,80151113,climateTRACE:country_inventory
climateTRACE:AQ:2015,AQ,2015,0,climateTRACE:country_inventory
climateTRACE:AQ:2016,AQ,2016,0,climateTRACE:country_inventory
climateTRACE:AQ:2017,AQ,2017,0,climateTRACE:country_inventory
climateTRACE:AQ:2018,AQ,2018,0,climateTRACE:country_inventory
climateTRACE:AQ:2019,AQ,2019,0,climateTRACE:country_inventory
climateTRACE:AQ:2020,AQ,2020,0,climateTRACE:country_inventory
climateTRACE:AQ:2021,AQ,2021,0,climateTRACE:country_inventory
climateTRACE:AR:2015,AR,2015,409369758,climateTRACE:country_inventory
climateTRACE:AR:2016,AR,2016,410035521,climateTRACE:country_inventory
climateTRACE:AR:2017,AR,2017,417022091,climateTRACE:country_inventory
climateTRACE:AR:2018,AR,2018,418819099,climateTRACE:country_inventory
climateTRACE:AR:2019,AR,2019,421378502,climateTRACE:country_inventory
climateTRACE:AR:2020,AR,2020,413540494,climateTRACE:country_inventory
climateTRACE:AR:2021,AR,2021,435915124,climateTRACE:country_inventory
climateTRACE:AS:2015,AS,2015,144680,climateTRACE:country_inventory
climateTRACE:AS:2016,AS,2016,146725,climateTRACE:country_inventory
climateTRACE:AS:2017,AS,2017,169210,climateTRACE:country_inventory
climateTRACE:AS:2018,AS,2018,162397,climateTRACE:country_inventory
climateTRACE:AS:2019,AS,2019,158847,climateTRACE:country_inventory
climateTRACE:AS:2020,AS,2020,144872,climateTRACE:country_inventory
climateTRACE:AS:2021,AS,2021,144797,climateTRACE:country_inventory
climateTRACE:AT:2015,AT,2015,87400827,climateTRACE:country_inventory
climateTRACE:AT:2016,AT,2016,88161165,climateTRACE:country_inventory
climateTRACE:AT:2017,AT,2017,89896562,climateTRACE:country_inventory
climateTRACE:AT:2018,AT,2018,87492164,climateTRACE:country_inventory
climateTRACE:AT:2019,AT,2019,89893023,climateTRACE:country_inventory
climateTRACE:AT:2020,AT,2020,80154788,climateTRACE:country_inventory
climateTRACE:AT:2021,AT,2021,82607235,climateTRACE:country_inventory
climateTRACE:AU:2015,AU,2015,655578371,climateTRACE:country_inventory
climateTRACE:AU:2016,AU,2016,665511327,climateTRACE:country_inventory
climateTRACE:AU:2017,AU,2017,698395936,climateTRACE:country_inventory
climateTRACE:AU:2018,AU,2018,692103333,climateTRACE:country_inventory
climateTRACE:AU:2019,AU,2019,690523373,climateTRACE:country_inventory
climateTRACE:AU:2020,AU,2020,647555285,climateTRACE:country_inventory
climateTRACE:AU:2021,AU,2021,633613301,climateTRACE:country_inventory
climateTRACE:AW:2015,AW,2015,1945134,climateTRACE:country_inventory
climateTRACE:AW:2016,AW,2016,1917624,climateTRACE:country_inventory
climateTRACE:AW:2017,AW,2017,1690300,climateTRACE:country_inventory
climateTRACE:AW:2018,AW,2018,1752297,climateTRACE:country_inventory
climateTRACE:AW:2019,AW,2019,1791343,climateTRACE:country_inventory
climateTRACE:AW:2020,AW,2020,1514563,climateTRACE:country_inventory
climateTRACE:AW:2021,AW,2021,1601545,climateTRACE:country_inventory
climateTRACE:AX:2015,AX,2015,241196,climateTRACE:country_inventory
climateTRACE:AX:2016,AX,2016,249424,climateTRACE:country_inventory
climateTRACE:AX:2017,AX,2017,259093,climateTRACE:country_inventory
climateTRACE:AX:2018,AX,2018,257139,climateTRACE:country_inventory
climateTRACE:AX:2019,AX,2019,588623,climateTRACE:country_inventory
climateTRACE:AX:2020,AX,2020,1575269,climateTRACE:country_inventory
climateTRACE:AX:2021,AX,2021,902374,climateTRACE:country_inventory
climateTRACE:AZ:2015,AZ,2015,72852835,climateTRACE:country_inventory
climateTRACE:AZ:2016,AZ,2016,72489935,climateTRACE:country_inventory
climateTRACE:AZ:2017,AZ,2017,70626873,climateTRACE:country_inventory
climateTRACE:AZ:2018,AZ,2018,73782287,climateTRACE:country_inventory
climateTRACE:AZ:2019,AZ,2019,81299673,climateTRACE:country_inventory
climateTRACE:AZ:2020,AZ,2020,79538520,climateTRACE:country_inventory
climateTRACE:AZ:2021,AZ,2021,86441477,climateTRACE:country_inventory
climateTRACE:BA:2015,BA,2015,28806723,climateTRACE:country_inventory
climateTRACE:BA:2016,BA,2016,32032315,climateTRACE:country_inventory
climateTRACE:BA:2017,BA,2017,32826901,climateTRACE:country_inventory
climateTRACE:BA:2018,BA,2018,33112154,climateTRACE:country_inventory
climateTRACE:BA:2019,BA,2019,31177432,climateTRACE:country_inventory
climateTRACE:BA:2020,BA,2020,30549890,climateTRACE:country_inventory
climateTRACE:BA:2021,BA,2021,26982757,climateTRACE:country_inventory
climateTRACE:BB:2015,BB,2015,3460262,climateTRACE:country_inventory
climateTRACE:BB:2016,BB,2016,3518323,climateTRACE:country_inventory
climateTRACE:BB:2017,BB,2017,3103518,climateTRACE:country_inventory
climateTRACE:BB:2018,BB,2018,3315255,climateTRACE:country_inventory
climateTRACE:BB:2019,BB,2019,3790765,climateTRACE:country_inventory
climateTRACE:BB:2020,BB,2020,4160992,climateTRACE:country_inventory
climateTRACE:BB:2021,BB,2021,4144379,climateTRACE:country_inventory
climateTRACE:BD:2015,BD,2015,252334157,climateTRACE:country_inventory
climateTRACE:BD:2016,BD,2016,254516487,climateTRACE:country_inventory
climateTRACE:BD:2017,BD,2017,258661564,climateTRACE:country_inventory
climateTRACE:BD:2018,BD,2018,267161632,climateTRACE:country_inventory
climateTRACE:BD:2019,BD,2019,277317400,climateTRACE:country_inventory
climateTRACE:BD:2020,BD,2020,279532478,climateTRACE:country_inventory
climateTRACE:BD:2021,BD,2021,286843104,climateTRACE:country_inventory
climateTRACE:BE:2015,BE,2015,144260014,climateTRACE:country_inventory
climateTRACE:BE:2016,BE,2016,140980025,climateTRACE:country_inventory
climateTRACE:BE:2017,BE,2017,139771375,climateTRACE:country_inventory
climateTRACE:BE:2018,BE,2018,139944633,climateTRACE:country_inventory
climateTRACE:BE:2019,BE,2019,139119845,climateTRACE:country_inventory
climateTRACE:BE:2020,BE,2020,128379729,climateTRACE:country_inventory
climateTRACE:BE:2021,BE,2021,133631616,climateTRACE:country_inventory
climateTRACE:BF:2015,BF,2015,33106082,climateTRACE:country_inventory
climateTRACE:BF:2016,BF,2016,34674953,climateTRACE:country_inventory
climateTRACE:BF:2017,BF,2017,35815419,climateTRACE:country_inventory
climateTRACE:BF:2018,BF,2018,36403096,climateTRACE:country_inventory
climateTRACE:BF:2019,BF,2019,37554181,climateTRACE:country_inventory
climateTRACE:BF:2020,BF,2020,37607102,climateTRACE:country_inventory
climateTRACE:BF:2021,BF,2021,38152530,climateTRACE:country_inventory
climateTRACE:BG:2015,BG,2015,68596435,climateTRACE:country_inventory
climateTRACE:BG:2016,BG,2016,65532406,climateTRACE:country_inventory
climateTRACE:BG:2017,BG,2017,69220457,climateTRACE:country_inventory
climateTRACE:BG:2018,BG,2018,65105606,climateTRACE:country_inventory
climateTRACE:BG:2019,BG,2019,64258346,climateTRACE:country_inventory
climateTRACE:BG:2020,BG,2020,55464333,climateTRACE:country_inventory
climateTRACE:BG:2021,BG,2021,61153757,climateTRACE:country_inventory
climateTRACE:BH:2015,BH,2015,67922486,climateTRACE:country_inventory
climateTRACE:BH:2016,BH,2016,68111116,climateTRACE:country_inventory
climateTRACE:BH:2017,BH,2017,68239346,climateTRACE:country_inventory
climateTRACE:BH:2018,BH,2018,68903827,climateTRACE:country_inventory
climateTRACE:BH:2019,BH,2019,72987004,climateTRACE:country_inventory
climateTRACE:BH:2020,BH,2020,81676645,climateTRACE:country_inventory
climateTRACE:BH:2021,BH,2021,68025549,climateTRACE:country_inventory
climateTRACE:BI:2015,BI,2015,5179540,climateTRACE:country_inventory
climateTRACE:BI:2016,BI,2016,5496481,climateTRACE:country_inventory
climateTRACE:BI:2017,BI,2017,6054942,climateTRACE:country_inventory
climateTRACE:BI:2018,BI,2018,6300362,climateTRACE:country_inventory
climateTRACE:BI:2019,BI,2019,6024878,climateTRACE:country_inventory
climateTRACE:BI:2020,BI,2020,6019196,climateTRACE:country_inventory
climateTRACE:BI:2021,BI,2021,6092283,climateTRACE:country_inventory
climateTRACE:BJ:2015,BJ,2015,16897375,climateTRACE:country_inventory
climateTRACE:BJ:2016,BJ,2016,18358824,climateTRACE:country_inventory
climateTRACE:BJ:2017,BJ,2017,19016765,climateTRACE:country_inventory
climateTRACE:BJ:2018,BJ,2018,20571285,climateTRACE:country_inventory
climateTRACE:BJ:2019,BJ,2019,20197206,climateTRACE:country_inventory
climateTRACE:BJ:2020,BJ,2020,20413338,climateTRACE:country_inventory
climateTRACE:BJ:2021,BJ,2021,20494986,climateTRACE:country_inventory
climateTRACE:BL:2015,BL,2015,5615,climateTRACE:country_inventory
climateTRACE:BL:2016,BL,2016,8659,climateTRACE:country_inventory
climateTRACE:BL:2017,BL,2017,8063,climateTRACE:country_inventory
climateTRACE:BL:2018,BL,2018,7921,climateTRACE:country_inventory
climateTRACE:BL:2019,BL,2019,7057,climateTRACE:country_inventory
climateTRACE:BL:2020,BL,2020,6338,climateTRACE:country_inventory
climateTRACE:BL:2021,BL,2021,6206,climateTRACE:country_inventory
climateTRACE:BM:2015,BM,2015,10622508,climateTRACE:country_inventory
climateTRACE:BM:2016,BM,2016,11142099,climateTRACE:country_inventory
climateTRACE:BM:2017,BM,2017,11387220,climateTRACE:country_inventory
climateTRACE:BM:2018,BM,2018,11353101,climateTRACE:country_inventory
climateTRACE:BM:2019,BM,2019,11330144,climateTRACE:country_inventory
climateTRACE:BM:2020,BM,2020,11324148,climateTRACE:country_inventory
climateTRACE:BM:2021,BM,2021,10881977,climateTRACE:country_inventory
climateTRACE:BN:2015,BN,2015,13012323,climateTRACE:country_inventory
climateTRACE:BN:2016,BN,2016,13380361,climateTRACE:country_inventory
climateTRACE:BN:2017,BN,2017,13927914,climateTRACE:country_inventory
climateTRACE:BN:2018,BN,2018,14542548,climateTRACE:country_inventory
climateTRACE:BN:2019,BN,2019,14138628,climateTRACE:country_inventory
climateTRACE:BN:2020,BN,2020,10991050,climateTRACE:country_inventory
climateTRACE:BN:2021,BN,2021,12177093,climateTRACE:country_inventory
climateTRACE:BO:2015,BO,2015,68785469,climateTRACE:country_inventory
climateTRACE:BO:2016,BO,2016,69979117,climateTRACE:country_inventory
climateTRACE:BO:2017,BO,2017,71782550,climateTRACE:country_inventory
climateTRACE:BO:2018,BO,2018,71654977,climateTRACE:country_inventory
climateTRACE:BO:2019,BO,2019,68181709,climateTRACE:country_inventory
climateTRACE:BO:2020,BO,2020,71261236,climateTRACE:country_inventory
climateTRACE:BO:2021,BO,2021,68933627,climateTRACE:country_inventory
climateTRACE:BQ:2015,BQ,2015,2538427,climateTRACE:country_inventory
climateTRACE:BQ:2016,BQ,2016,2550940,climateTRACE:country_inventory
climateTRACE:BQ:2017,BQ,2017,2546402,climateTRACE:country_inventory
climateTRACE:BQ:2018,BQ,2018,2710702,climateTRACE:country_inventory
climateTRACE:BQ:2019,BQ,2019,2696456,climateTRACE:country_inventory
climateTRACE:BQ:2020,BQ,2020,2674225,climateTRACE:country_inventory
climateTRACE:BQ:2021,BQ,2021,2698107,climateTRACE:country_inventory
climateTRACE:BR:2015,BR,2015,1326197958,climateTRACE:country_inventory
climateTRACE:BR:2016,BR,2016,1287699897,climateTRACE:country_inventory
climateTRACE:BR:2017,BR,2017,1317342322,climateTRACE:country_inventory
climateTRACE:BR:2018,BR,2018,1286206105,climateTRACE:country_inventory
climateTRACE:BR:2019,BR,2019,1301128680,climateTRACE:country_inventory
climateTRACE:BR:2020,BR,2020,1274870025,climateTRACE:country_inventory
climateTRACE:BR:2021,BR,2021,1320523890,climateTRACE:country_inventory
climateTRACE:BS:2015,BS,2015,42264372,climateTRACE:country_inventory
climateTRACE:BS:2016,BS,2016,43676844,climateTRACE:country_inventory
climateTRACE:BS:2017,BS,2017,45341027,climateTRACE:country_inventory
climateTRACE:BS:2018,BS,2018,45633368,climateTRACE:country_inventory
climateTRACE:BS:2019,BS,2019,51516062,climateTRACE:country_inventory
climateTRACE:BS:2020,BS,2020,50769821,climateTRACE:country_inventory
climateTRACE:BS:2021,BS,2021,53895858,climateTRACE:country_inventory
climateTRACE:BT:2015,BT,2015,2445101,climateTRACE:country_inventory
climateTRACE:BT:2016,BT,2016,2581186,climateTRACE:country_inventory
climateTRACE:BT:2017,BT,2017,2708663,climateTRACE:country_inventory
climateTRACE:BT:2018,BT,2018,2907333,climateTRACE:country_inventory
climateTRACE:BT:2019,BT,2019,3136022,climateTRACE:country_inventory
climateTRACE:BT:2020,BT,2020,3020281,climateTRACE:country_inventory
climateTRACE:BT:2021,BT,2021,3232026,climateTRACE:country_inventory
climateTRACE:BV:2015,BV,2015,0,climateTRACE:country_inventory
climateTRACE:BV:2016,BV,2016,0,climateTRACE:country_inventory
climateTRACE:BV:2017,BV,2017,0,climateTRACE:country_inventory
climateTRACE:BV:2018,BV,2018,0,climateTRACE:country_inventory
climateTRACE:BV:2019,BV,2019,0,climateTRACE:country_inventory
climateTRACE:BV:2020,BV,2020,0,climateTRACE:country_inventory
climateTRACE:BV:2021,BV,2021,0,climateTRACE:country_inventory
climateTRACE:BW:2015,BW,2015,12040082,climateTRACE:country_inventory
climateTRACE:BW:2016,BW,2016,11377886,climateTRACE:country_inventory
climateTRACE:BW:2017,BW,2017,11679406,climateTRACE:country_inventory
climateTRACE:BW:2018,BW,2018,11697184,climateTRACE:country_inventory
climateTRACE:BW:2019,BW,2019,11608097,climateTRACE:country_inventory
climateTRACE:BW:2020,BW,2020,10971297,climateTRACE:country_inventory
climateTRACE:BW:2021,BW,2021,11396357,climateTRACE:country_inventory
climateTRACE:BY:2015,BY,2015,93947338,climateTRACE:country_inventory
climateTRACE:BY:2016,BY,2016,93742646,climateTRACE:country_inventory
climateTRACE:BY:2017,BY,2017,94758298,climateTRACE:country_inventory
climateTRACE:BY:2018,BY,2018,98071880,climateTRACE:country_inventory
climateTRACE:BY:2019,BY,2019,94871354,climateTRACE:country_inventory
climateTRACE:BY:2020,BY,2020,88585700,climateTRACE:country_inventory
climateTRACE:BY:2021,BY,2021,90689252,climateTRACE:country_inventory
climateTRACE:BZ:2015,BZ,2015,3244386,climateTRACE:country_inventory
climateTRACE:BZ:2016,BZ,2016,3122534,climateTRACE:country_inventory
climateTRACE:BZ:2017,BZ,2017,3217609,climateTRACE:country_inventory
climateTRACE:BZ:2018,BZ,2018,3193550,climateTRACE:country_inventory
climateTRACE:BZ:2019,BZ,2019,4404608,climateTRACE:country_inventory
climateTRACE:BZ:2020,BZ,2020,6514307,climateTRACE:country_inventory
climateTRACE:BZ:2021,BZ,2021,5360647,climateTRACE:country_inventory
climateTRACE:CA:2015,CA,2015,963767005,climateTRACE:country_inventory
climateTRACE:CA:2016,CA,2016,966406901,climateTRACE:country_inventory
climateTRACE:CA:2017,CA,2017,977832781,climateTRACE:country_inventory
climateTRACE:CA:2018,CA,2018,1016670277,climateTRACE:country_inventory
climateTRACE:CA:2019,CA,2019,1021925004,climateTRACE:country_inventory
climateTRACE:CA:2020,CA,2020,955610304,climateTRACE:country_inventory
climateTRACE:CA:2021,CA,2021,984150746,climateTRACE:country_inventory
climateTRACE:CC:2015,CC,2015,2494,climateTRACE:country_inventory
climateTRACE:CC:2016,CC,2016,2702,climateTRACE:country_inventory
climateTRACE:CC:2017,CC,2017,2668,climateTRACE:country_inventory
climateTRACE:CC:2018,CC,2018,2494,climateTRACE:country_inventory
climateTRACE:CC:2019,CC,2019,2518,climateTRACE:country_inventory
climateTRACE:CC:2020,CC,2020,2638,climateTRACE:country_inventory
climateTRACE:CC:2021,CC,2021,2540,climateTRACE:country_inventory
climateTRACE:CD:2015,CD,2015,39231115,climateTRACE:country_inventory
climateTRACE:CD:2016,CD,2016,39383184,climateTRACE:country_inventory
climateTRACE:CD:2017,CD,2017,41865514,climateTRACE:country_inventory
climateTRACE:CD:2018,CD,2018,41718994,climateTRACE:country_inventory
climateTRACE:CD:2019,CD,2019,42737840,climateTRACE:country_inventory
climateTRACE:CD:2020,CD,2020,43969330,climateTRACE:country_inventory
climateTRACE:CD:2021,CD,2021,44578639,climateTRACE:country_inventory
climateTRACE:CF:2015,CF,2015,10347015,climateTRACE:country_inventory
climateTRACE:CF:2016,CF,2016,10765734,climateTRACE:country_inventory
climateTRACE:CF:2017,CF,2017,10816495,climateTRACE:country_inventory
climateTRACE:CF:2018,CF,2018,11138700,climateTRACE:country_inventory
climateTRACE:CF:2019,CF,2019,11174562,climateTRACE:country_inventory
climateTRACE:CF:2020,CF,2020,11262255,climateTRACE:country_inventory
climateTRACE:CF:2021,CF,2021,11124202,climateTRACE:country_inventory
climateTRACE:CG:2015,CG,2015,22581750,climateTRACE:country_inventory
climateTRACE:CG:2016,CG,2016,22307893,climateTRACE:country_inventory
climateTRACE:CG:2017,CG,2017,24256490,climateTRACE:country_inventory
climateTRACE:CG:2018,CG,2018,28394988,climateTRACE:country_inventory
climateTRACE:CG:2019,CG,2019,29550503,climateTRACE:country_inventory
climateTRACE:CG:2020,CG,2020,30197974,climateTRACE:country_inventory
climateTRACE:CG:2021,CG,2021,27703000,climateTRACE:country_inventory
climateTRACE:CH:2015,CH,2015,56529827,climateTRACE:country_inventory
climateTRACE:CH:2016,CH,2016,57390935,climateTRACE:country_inventory
climateTRACE:CH:2017,CH,2017,56742281,climateTRACE:country_inventory
climateTRACE:CH:2018,CH,2018,55700900,climateTRACE:country_inventory
climateTRACE:CH:2019,CH,2019,55538170,climateTRACE:country_inventory
climateTRACE:CH:2020,CH,2020,47613940,climateTRACE:country_inventory
climateTRACE:CH:2021,CH,2021,48438158,climateTRACE:country_inventory
climateTRACE:CI:2015,CI,2015,38234265,climateTRACE:country_inventory
climateTRACE:CI:2016,CI,2016,39726404,climateTRACE:country_inventory
climateTRACE:CI:2017,CI,2017,40754834,climateTRACE:country_inventory
climateTRACE:CI:2018,CI,2018,39344350,climateTRACE:country_inventory
climateTRACE:CI:2019,CI,2019,39689236,climateTRACE:country_inventory
climateTRACE:CI:2020,CI,2020,38323698,climateTRACE:country_inventory
climateTRACE:CI:2021,CI,2021,38503946,climateTRACE:country_inventory
climateTRACE:CK:2015,CK,2015,370715,climateTRACE:country_inventory
climateTRACE:CK:2016,CK,2016,383031,climateTRACE:country_inventory
climateTRACE:CK:2017,CK,2017,394497,climateTRACE:country_inventory
climateTRACE:CK:2018,CK,2018,395778,climateTRACE:country_inventory
climateTRACE:CK:2019,CK,2019,474820,climateTRACE:country_inventory
climateTRACE:CK:2020,CK,2020,479393,climateTRACE:country_inventory
climateTRACE:CK:2021,CK,2021,734339,climateTRACE:country_inventory
climateTRACE:CL:2015,CL,2015,128736794,climateTRACE:country_inventory
climateTRACE:CL:2016,CL,2016,133084923,climateTRACE:country_inventory
climateTRACE:CL:2017,CL,2017,137505144,climateTRACE:country_inventory
climateTRACE:CL:2018,CL,2018,138538336,climateTRACE:country_inventory
climateTRACE:CL:2019,CL,2019,141496486,climateTRACE:country_inventory
climateTRACE:CL:2020,CL,2020,132202082,climateTRACE:country_inventory
climateTRACE:CL:2021,CL,2021,137333866,climateTRACE:country_inventory
climateTRACE:CM:2015,CM,2015,41642691,climateTRACE:country_inventory
climateTRACE:CM:2016,CM,2016,42646846,climateTRACE:country_inventory
climateTRACE:CM:2017,CM,2017,41368250,climateTRACE:country_inventory
climateTRACE:CM:2018,CM,2018,43155653,climateTRACE:country_inventory
climateTRACE:CM:2019,CM,2019,44225487,climateTRACE:country_inventory
climateTRACE:CM:2020,CM,2020,42898612,climateTRACE:country_inventory
climateTRACE:CM:2021,CM,2021,42472294,climateTRACE:country_inventory
climateTRACE:CN:2015,CN,2015,13445367501,climateTRACE:country_inventory
climateTRACE:CN:2016,CN,2016,13452118961,climateTRACE:country_inventory
climateTRACE:CN:2017,CN,2017,13735049881,climateTRACE:country_inventory
climateTRACE:CN:2018,CN,2018,14223039718,climateTRACE:country_inventory
climateTRACE:CN:2019,CN,2019,14530645106,climateTRACE:country_inventory
climateTRACE:CN:2020,CN,2020,14861949707,climateTRACE:country_inventory
climateTRACE:CN:2021,CN,2021,15384920886,climateTRACE:country_inventory
climateTRACE:CO:2015,CO,2015,229555293,climateTRACE:country_inventory
climateTRACE:CO:2016,CO,2016,228252535,climateTRACE:country_inventory
climateTRACE:CO:2017,CO,2017,222450715,climateTRACE:country_inventory
climateTRACE:CO:2018,CO,2018,231516170,climateTRACE:country_inventory
climateTRACE:CO:2019,CO,2019,239158727,climateTRACE:country_inventory
climateTRACE:CO:2020,CO,2020,221280194,climateTRACE:country_inventory
climateTRACE:CO:2021,CO,2021,230492211,climateTRACE:country_inventory
climateTRACE:CR:2015,CR,2015,15192123,climateTRACE:country_inventory
climateTRACE:CR:2016,CR,2016,16150981,climateTRACE:country_inventory
climateTRACE:CR:2017,CR,2017,16160162,climateTRACE:country_inventory
climateTRACE:CR:2018,CR,2018,16494946,climateTRACE:country_inventory
climateTRACE:CR:2019,CR,2019,16464691,climateTRACE:country_inventory
climateTRACE:CR:2020,CR,2020,14754890,climateTRACE:country_inventory
climateTRACE:CR:2021,CR,2021,15747506,climateTRACE:country_inventory
climateTRACE:CU:2015,CU,2015,52252616,climateTRACE:country_inventory
climateTRACE:CU:2016,CU,2016,50334790,climateTRACE:country_inventory
climateTRACE:CU:2017,CU,2017,49119038,climateTRACE:country_inventory
climateTRACE:CU:2018,CU,2018,48948494,climateTRACE:country_inventory
climateTRACE:CU:2019,CU,2019,47857588,climateTRACE:country_inventory
climateTRACE:CU:2020,CU,2020,43954259,climateTRACE:country_inventory
climateTRACE:CU:2021,CU,2021,46635587,climateTRACE:country_inventory
climateTRACE:CV:2015,CV,2015,1363634,climateTRACE:country_inventory
climateTRACE:CV:2016,CV,2016,1445424,climateTRACE:country_inventory
climateTRACE:CV:2017,CV,2017,1541023,climateTRACE:country_inventory
climateTRACE:CV:2018,CV,2018,1566546,climateTRACE:country_inventory
climateTRACE:CV:2019,CV,2019,1629938,climateTRACE:country_inventory
climateTRACE:CV:2020,CV,2020,1456508,climateTRACE:country_inventory
climateTRACE:CV:2021,CV,2021,1495478,climateTRACE:country_inventory
climateTRACE:CW:2015,CW,2015,3431952,climateTRACE:country_inventory
climateTRACE:CW:2016,CW,2016,3246232,climateTRACE:country_inventory
climateTRACE:CW:2017,CW,2017,2857163,climateTRACE:country_inventory
climateTRACE:CW:2018,CW,2018,5045061,climateTRACE:country_inventory
climateTRACE:CW:2019,CW,2019,4450520,climateTRACE:country_inventory
climateTRACE:CW:2020,CW,2020,4396539,climateTRACE:country_inventory
climateTRACE:CW:2021,CW,2021,539477,climateTRACE:country_inventory
climateTRACE:CX:2015,CX,2015,3147,climateTRACE:country_inventory
climateTRACE:CX:2016,CX,2016,2476,climateTRACE:country_inventory
climateTRACE:CX:2017,CX,2017,2548,climateTRACE:country_inventory
climateTRACE:CX:2018,CX,2018,2744,climateTRACE:country_inventory
climateTRACE:CX:2019,CX,2019,2688,climateTRACE:country_inventory
climateTRACE:CX:2020,CX,2020,2517,climateTRACE:country_inventory
climateTRACE:CX:2021,CX,2021,2814,climateTRACE:country_inventory
climateTRACE:CY:2015,CY,2015,21337887,climateTRACE:country_inventory
climateTRACE:CY:2016,CY,2016,22105013,climateTRACE:country_inventory
climateTRACE:CY:2017,CY,2017,22948583,climateTRACE:country_inventory
climateTRACE:CY:2018,CY,2018,22804302,climateTRACE:country_inventory
climateTRACE:CY:2019,CY,2019,26858225,climateTRACE:country_inventory
climateTRACE:CY:2020,CY,2020,30323412,climateTRACE:country_inventory
climateTRACE:CY:2021,CY,2021,29775627,climateTRACE:country_inventory
climateTRACE:CZ:2015,CZ,2015,130170506,climateTRACE:country_inventory
climateTRACE:CZ:2016,CZ,2016,132944186,climateTRACE:country_inventory
